Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2010,Brandon Chillar (FA),12,3,1,1,1,0,0,0,6,33.4,5.6,0.0%
126,2009,Brandon Chillar (FA),28,10,2,1,0,0,1,0,10,70.7,7.1,0.0%
92,2008,Brandon Chillar (FA),43,6,1,7,0,0,0,0,10,91.0,9.1,0.0%
93,2007,Brandon Chillar (FA),24,10,0,0,0,2,1,0,8,55.6,7.0,0.0%
94,2006,Brandon Chillar (FA),54,1,2,1,0,1,0,0,16,95.3,6.0,0.0%
112,2005,Brandon Chillar (FA),35,7,0,1,0,1,1,0,14,73.5,5.3,0.0%
174,2004,Brandon Chillar (FA),14,5,0,0,0,0,0,0,9,32.4,3.6,0.0%
