Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
223,2003,Jack Golden (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
226,2002,Jack Golden (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
