Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
30,2021,Shaq Thompson (CAR),65,39,2,5,2,0,0,0,14,175.2,12.5,24.7%
36,2020,Shaq Thompson (CAR),59,43,0,5,0,2,1,0,16,155.7,9.7,24.7%
23,2019,Shaq Thompson (CAR),75,34,3,3,0,0,0,0,14,182.4,13.0,24.7%
56,2018,Shaq Thompson (CAR),47,29,3.5,1,0,1,0,0,14,122.2,8.7,24.7%
84,2017,Shaq Thompson (CAR),37,20,2,1,0,0,0,0,14,95.1,6.8,24.7%
71,2016,Shaq Thompson (CAR),39,16,0,5,1,0,2,1,14,107.2,7.7,24.7%
111,2015,Shaq Thompson (CAR),30,18,1,2,0,0,0,0,14,73.2,5.2,24.7%
