Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
112,2021,Mykal Walker (ATL),14,14,0,4,1,0,1,1,15,52.8,3.5,0.9%
113,2020,Mykal Walker (ATL),26,13,0,1,0,1,0,0,16,57.0,3.6,0.9%
