Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
239,2013,Bryan Kehl (FA),0,1,0,0,0,0,0,0,5,0.8,0.2,0.0%
267,2012,Bryan Kehl (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
181,2011,Bryan Kehl (FA),8,1,0,0,0,0,0,0,14,17.8,1.3,0.0%
151,2010,Bryan Kehl (FA),22,6,0,0,0,0,0,0,15,42.7,2.8,0.0%
191,2009,Bryan Kehl (FA),6,2,0,0,0,0,2,0,14,18.5,1.3,0.0%
122,2008,Bryan Kehl (FA),22,9,1,1,1,0,0,0,16,55.5,3.5,0.0%
