Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
8,2021,Eric Kendricks (MIN),81,62,5,4,2,0,1,0,16,228.5,14.3,61.4%
28,2020,Eric Kendricks (MIN),69,38,0,6,3,0,0,0,11,166.3,15.1,61.4%
26,2019,Eric Kendricks (MIN),70,40,0.5,12,0,2,2,0,15,181.1,12.1,61.4%
36,2018,Eric Kendricks (MIN),63,45,1,7,2,1,1,0,14,168.5,12.0,61.4%
18,2017,Eric Kendricks (MIN),67,46,1,6,1,0,0,1,16,184.5,11.5,61.4%
16,2016,Eric Kendricks (MIN),70,39,2.5,9,1,1,1,1,15,199.6,13.3,61.4%
31,2015,Eric Kendricks (MIN),72,20,4,1,0,0,0,0,14,160.7,11.5,61.4%
