Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
207,2016,Brandon Spikes (FA),4,5,0,0,0,0,0,0,11,10.0,0.9,0.0%
89,2014,Brandon Spikes (FA),33,21,1,3,0,1,0,0,16,93.2,5.8,0.0%
68,2013,Brandon Spikes (FA),48,38,0,2,1,0,1,0,16,127.9,8.0,0.0%
49,2012,Brandon Spikes (FA),57,35,1,6,0,5,0,0,15,157.4,10.5,0.0%
119,2011,Brandon Spikes (FA),32,15,0,1,0,0,0,0,8,66.0,8.3,0.0%
105,2010,Brandon Spikes (FA),36,23,0,3,1,0,0,0,12,83.4,7.0,0.0%
