Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
154,2016,Armonty Bryant (FA),4,1,3,0,0,1,0,0,5,30.3,6.1,0.0%
80,2015,Armonty Bryant (FA),28,12,5.5,0,0,2,1,0,14,102.8,7.3,0.0%
177,2014,Armonty Bryant (FA),5,6,1,0,0,0,0,0,5,18.7,3.7,0.0%
160,2013,Armonty Bryant (FA),7,3,2,0,0,0,0,0,12,28.4,2.4,0.0%
