Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
202,2015,Allen Bradford (FA),5,1,0,0,0,1,0,0,6,12.3,2.1,0.0%
288,2014,Allen Bradford (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
264,2013,Allen Bradford (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
275,2012,Allen Bradford (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
270,2011,Allen Bradford (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
