Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
233,2012,Gary Guyton (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
117,2011,Gary Guyton (FA),26,21,0,1,1,0,0,0,10,66.5,6.7,0.0%
56,2010,Gary Guyton (FA),42,19,3,7,2,1,1,2,15,137.6,9.2,0.0%
77,2009,Gary Guyton (FA),55,30,1.5,3,0,0,0,0,16,118.4,7.4,0.0%
131,2008,Gary Guyton (FA),19,4,0,3,0,0,2,0,10,51.6,5.2,0.0%
