Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
94,2021,A.J. Klein (FA),27,6,0,5,1,0,1,0,11,71.6,6.5,0.1%
42,2020,A.J. Klein (FA),52,21,5,4,0,2,1,0,16,144.5,9.0,0.1%
61,2019,A.J. Klein (FA),45,22,2.5,2,1,1,1,1,15,128.7,8.6,0.1%
52,2018,A.J. Klein (FA),42,28,2,3,1,0,2,0,16,127.4,8.0,0.1%
78,2017,A.J. Klein (FA),37,17,2,4,0,1,0,0,12,101.5,8.5,0.1%
125,2016,A.J. Klein (FA),16,13,1,1,0,2,0,0,15,52.6,3.5,0.1%
90,2015,A.J. Klein (FA),34,14,1,1,1,1,0,0,15,93.6,6.2,0.1%
134,2014,A.J. Klein (FA),22,13,0,0,0,0,0,0,14,47.9,3.4,0.1%
139,2013,A.J. Klein (FA),16,1,2,0,0,0,0,0,16,45.3,2.8,0.1%
