Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
31,2021,T.J. Edwards (PHI),62,63,1,5,1,0,1,0,16,173.7,10.9,5.5%
67,2020,T.J. Edwards (PHI),34,30,2,1,1,1,0,0,12,104.7,8.7,5.5%
154,2019,T.J. Edwards (PHI),11,11,0,0,0,0,0,0,16,25.0,1.6,5.5%
