Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
206,2021,Kristian Welch (BAL),0,4,0,0,0,0,0,0,10,3.1,0.3,0.1%
237,2020,Kristian Welch (BAL),0,0,0,0,0,0,0,0,10,0.0,0.0,0.1%
