Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
207,2021,Austin Calitro (NYG),2,0,0,0,0,0,0,0,3,3.0,1.0,0.2%
352,2020,Austin Calitro (NYG),0,0,0,0,0,0,0,0,13,0.0,0.0,0.2%
110,2019,Austin Calitro (NYG),28,10,1,1,0,0,0,0,14,65.1,4.7,0.2%
108,2018,Austin Calitro (NYG),28,13,0.5,1,0,0,0,0,16,62.9,3.9,0.2%
