Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
121,2010,Mike Vrabel (FA),30,18,0,1,0,1,0,0,14,69.3,5.0,0.0%
90,2009,Mike Vrabel (FA),43,9,2,6,0,2,1,0,14,105.5,7.5,0.0%
80,2008,Mike Vrabel (FA),32,17,2,3,1,1,1,0,13,104.2,8.0,0.0%
37,2007,Mike Vrabel (FA),35,12,8.5,0,0,5,0,0,9,115.7,12.9,0.0%
35,2006,Mike Vrabel (FA),54,35,4.5,4,3,3,1,0,16,162.7,10.2,0.0%
28,2005,Mike Vrabel (FA),69,35,4.5,5,2,1,0,1,16,175.6,11.0,0.0%
62,2004,Mike Vrabel (FA),52,15,5.5,3,0,0,0,0,16,141.1,8.8,0.0%
52,2003,Mike Vrabel (FA),37,15,9.5,4,2,4,1,0,12,163.4,13.6,0.0%
61,2002,Mike Vrabel (FA),51,24,4.5,5,1,0,2,0,16,146.1,9.1,0.0%
