Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
271,2015,James-Michael Johnson (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
104,2014,James-Michael Johnson (FA),38,9,0,1,0,1,0,0,16,79.4,5.0,0.0%
162,2013,James-Michael Johnson (FA),9,0,1,1,0,1,0,0,16,25.5,1.6,0.0%
145,2012,James-Michael Johnson (FA),17,15,0,0,0,0,0,0,10,42.0,4.2,0.0%
