Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
132,2010,Gerald Hayes (FA),23,10,0,1,0,0,1,1,6,58.5,9.8,0.0%
89,2009,Gerald Hayes (FA),50,13,0,0,0,1,0,0,14,106.5,7.6,0.0%
62,2008,Gerald Hayes (FA),46,13,0.5,3,0,4,2,0,12,122.1,10.2,0.0%
61,2007,Gerald Hayes (FA),43,7,2,1,0,1,0,0,8,83.4,10.4,0.0%
34,2006,Gerald Hayes (FA),79,14,1,6,3,0,2,0,14,165.2,11.8,0.0%
173,2004,Gerald Hayes (FA),12,3,0,0,0,1,1,0,14,33.4,2.4,0.0%
152,2003,Gerald Hayes (FA),19,2,0,1,0,0,0,0,10,34.1,3.4,0.0%
