Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
246,2008,Zak Keasey (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
241,2007,Zak Keasey (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
