Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
226,2013,Dan Connor (FA),1,1,0,0,0,0,0,0,6,2.3,0.4,0.0%
111,2012,Dan Connor (FA),29,24,0,1,0,0,0,0,14,70.7,5.1,0.0%
91,2011,Dan Connor (FA),52,21,0,0,0,1,0,0,15,105.6,7.0,0.0%
102,2010,Dan Connor (FA),33,14,1,1,0,0,0,0,8,85.7,10.7,0.0%
185,2009,Dan Connor (FA),9,5,0,0,0,0,1,0,16,21.4,1.3,0.0%
268,2008,Dan Connor (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
