Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
334,2019,Duke Ejiofor (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
290,2018,Duke Ejiofor (FA),6,2,1,2,0,0,1,0,12,0.0,0.0,0.0%
