Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2003,Cornelius Anthony (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
230,2002,Cornelius Anthony (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
