Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
145,2017,Hau'oli Kikaha (FA),6,4,4,1,0,0,0,0,12,39.6,3.3,0.0%
78,2015,Hau'oli Kikaha (FA),31,19,4,2,0,4,1,0,15,105.0,7.0,0.0%
