Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
181,2021,Lerentee McCray (FA),4,2,0,0,0,0,0,0,9,10.1,1.1,4.0%
207,2019,Lerentee McCray (FA),3,1,0,0,0,0,0,0,9,5.3,0.6,4.0%
194,2018,Lerentee McCray (FA),1,1,1,0,0,0,0,0,13,8.8,0.7,4.0%
197,2017,Lerentee McCray (FA),1,2,1.5,1,0,0,0,0,13,13.0,1.0,4.0%
191,2016,Lerentee McCray (FA),4,6,0,0,0,1,0,0,13,14.7,1.1,4.0%
182,2015,Lerentee McCray (FA),7,6,0.5,0,0,0,0,0,11,19.6,1.8,4.0%
180,2014,Lerentee McCray (FA),4,2,1,1,0,1,0,0,13,17.1,1.3,4.0%
