Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
235,2006,Ryan Riddle (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
272,2005,Ryan Riddle (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
