Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
67,2021,Jeremiah Owusu-Koramoah (CLE),48,26,1.5,4,0,2,0,0,14,119.4,8.5,26.9%
