Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
247,2015,Darius Fleming (FA),0,1,0,0,0,0,0,0,6,0.8,0.1,0.0%
214,2014,Darius Fleming (FA),1,5,0,0,0,0,0,0,5,5.3,1.1,0.0%
