Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
167,2015,Kavell Conner (FA),13,2,0,1,0,0,0,0,10,27.6,2.8,0.0%
103,2014,Kavell Conner (FA),38,18,1,1,0,0,0,0,16,81.3,5.1,0.0%
161,2013,Kavell Conner (FA),13,1,0,1,0,0,1,0,10,25.8,2.6,0.0%
96,2012,Kavell Conner (FA),35,17,1,4,0,0,0,0,14,85.6,6.1,0.0%
51,2011,Kavell Conner (FA),50,54,0,2,0,1,1,0,16,144.3,9.0,0.0%
118,2010,Kavell Conner (FA),31,16,0,0,0,1,1,0,12,71.8,6.0,0.0%
