Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
153,2021,Duke Riley (MIA),13,8,0,0,0,0,0,0,13,25.8,2.0,0.1%
97,2020,Duke Riley (MIA),25,21,0.5,1,1,1,0,0,13,71.1,5.5,0.1%
180,2019,Duke Riley (MIA),5,0,0,0,0,0,1,0,16,11.5,0.7,0.1%
92,2018,Duke Riley (MIA),36,21,0,2,0,0,0,0,16,78.0,4.9,0.1%
163,2017,Duke Riley (MIA),12,12,0,0,0,0,0,0,12,27.1,2.3,0.1%
