Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
16,2019,Luke Kuechly (FA),81,63,0,12,2,0,0,0,16,207.2,13.0,92.3%
2,2018,Luke Kuechly (FA),91,37,2,6,1,2,1,0,16,248.5,15.5,92.3%
10,2017,Luke Kuechly (FA),74,51,1.5,6,3,1,2,1,15,215.0,14.3,92.3%
36,2016,Luke Kuechly (FA),71,31,2,6,1,1,0,0,11,171.0,15.5,92.3%
12,2015,Luke Kuechly (FA),76,42,1,10,4,2,1,1,13,220.5,17.0,92.3%
3,2014,Luke Kuechly (FA),99,54,3,12,1,1,1,0,16,254.7,15.9,92.3%
8,2013,Luke Kuechly (FA),93,63,2,7,4,0,0,0,16,250.7,15.7,92.3%
3,2012,Luke Kuechly (FA),103,61,1,7,2,0,3,0,16,267.1,16.7,92.3%
