Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
244,2012,D'Anthony Batiste (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
258,2010,D'Anthony Batiste (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
255,2009,D'Anthony Batiste (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
