Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2016,Joplo Bartu (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
186,2015,Joplo Bartu (FA),9,2,0,0,0,0,0,0,10,17.6,1.8,0.0%
72,2014,Joplo Bartu (FA),47,35,1,0,0,0,2,0,16,114.1,7.1,0.0%
64,2013,Joplo Bartu (FA),47,38,3.5,1,0,0,0,0,16,134.9,8.4,0.0%
