Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
128,2020,Hercules Mata'afa (FA),12,12,2.5,0,0,0,0,0,13,44.7,3.4,0.1%
188,2019,Hercules Mata'afa (FA),1,0,0,1,0,0,1,0,6,9.5,1.6,0.1%
