Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
107,2013,Colin McCarthy (FA),35,10,0,1,1,1,0,0,16,75.7,4.7,0.0%
113,2012,Colin McCarthy (FA),25,13,0,1,1,0,0,1,7,67.3,9.6,0.0%
65,2011,Colin McCarthy (FA),52,13,0,3,1,2,2,0,13,126.0,9.7,0.0%
