Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
231,2012,Aaron Maybin (FA),1,0,0,0,0,0,0,0,8,1.5,0.2,0.0%
122,2011,Aaron Maybin (FA),10,1,6,0,0,4,0,0,13,63.3,4.9,0.0%
207,2010,Aaron Maybin (FA),4,2,0,0,0,0,0,0,11,7.6,0.7,0.0%
179,2009,Aaron Maybin (FA),9,7,0,0,0,0,0,0,16,24.0,1.5,0.0%
