Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
326,2017,Gabe Martin (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
219,2016,Gabe Martin (FA),1,1,0,0,0,0,1,0,8,6.3,0.8,0.0%
