Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
259,2009,Arnold Harrison (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
238,2007,Arnold Harrison (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
180,2006,Arnold Harrison (FA),7,1,0,1,0,0,0,0,4,12.8,3.2,0.0%
