Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2006,Mason Unck (FA),1,0,0,0,0,0,0,0,12,1.5,0.1,0.0%
254,2005,Mason Unck (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
224,2004,Mason Unck (FA),4,1,0,0,0,0,0,0,7,6.8,1.0,0.0%
240,2003,Mason Unck (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
