Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2019,Stephone Anthony (FA),0,1,0,0,0,0,0,0,12,0.8,0.1,0.0%
239,2018,Stephone Anthony (FA),0,1,0,0,0,0,0,0,16,0.8,0.1,0.0%
171,2017,Stephone Anthony (FA),12,3,0,0,0,0,0,0,8,22.9,2.9,0.0%
161,2016,Stephone Anthony (FA),12,3,0,0,0,0,0,0,10,27.8,2.8,0.0%
20,2015,Stephone Anthony (FA),70,42,1,5,1,2,1,1,16,183.7,11.5,0.0%
