Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
34,2006,Keyshawn Johnson (FA),70,0,815,11.6,40,0,4,1,4,1,0,16,109.9,6.9,0.0%
27,2005,Keyshawn Johnson (FA),71,24,839,11.8,34,0,6,1,3,0,1,16,120.2,7.5,0.0%
27,2004,Keyshawn Johnson (FA),70,124,981,14.0,39,0,6,2,13,0,1,16,131.4,8.2,0.0%
53,2003,Keyshawn Johnson (FA),45,73,600,13.3,39,0,3,0,0,0,0,10,78.0,7.8,0.0%
20,2002,Keyshawn Johnson (FA),76,142,"1,088",14.3,76,0,5,0,0,0,0,16,142.8,8.9,0.0%
