Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
169,2004,Kendrick Starling (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
