Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
238,2020,Taywan Taylor (FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
256,2019,Taywan Taylor (FA),0,1,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
86,2018,Taywan Taylor (FA),37,56,466,12.6,55,9,1,0,0,0,1,13,50.6,3.9,0.0%
104,2017,Taywan Taylor (FA),16,28,231,14.4,53,4,1,8,43,0,0,16,33.4,2.1,0.0%
