Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
221,2019,Cam Phillips (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,2018,Cam Phillips (FA),1,1,9,9.0,9,0,0,0,0,0,0,2,0.9,0.5,0.0%
