Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
215,2021,Jaydon Mickens (FA),2,3,10,5.0,12,0,0,0,0,0,0,12,1.0,0.1,0.0%
180,2020,Jaydon Mickens (FA),7,10,58,8.3,11,0,0,0,0,0,0,10,5.8,0.6,0.0%
259,2019,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
222,2018,Jaydon Mickens (FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
130,2017,Jaydon Mickens (FA),6,11,77,12.8,41,1,2,0,0,0,2,10,15.7,1.6,0.0%
