Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
154,2014,David Nelson (FA),8,16,65,8.1,17,0,0,0,0,0,0,6,6.5,1.1,0.0%
86,2013,David Nelson (FA),36,61,423,11.8,31,5,2,0,0,0,0,12,54.3,4.5,0.0%
173,2012,David Nelson (FA),2,5,31,15.5,21,1,0,0,0,0,0,1,3.1,3.1,0.0%
48,2011,David Nelson (FA),61,98,658,10.8,35,0,5,0,0,0,0,16,95.8,6.0,0.0%
82,2010,David Nelson (FA),31,47,353,11.4,37,0,3,0,0,0,0,15,53.3,3.6,0.0%
