Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
147,2018,Cameron Meredith (FA),9,10,114,12.7,46,4,1,0,0,0,1,6,15.4,2.6,0.0%
41,2016,Cameron Meredith (FA),66,97,888,13.5,50,13,4,1,6,0,2,14,113.5,8.1,0.0%
149,2015,Cameron Meredith (FA),11,16,120,10.9,22,2,0,0,0,0,0,11,12.0,1.1,0.0%
