Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
140,2002,Jake Soliday (FA),4,8,39,9.8,16,0,0,0,0,0,0,3,3.9,1.3,0.0%
