Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
19,2005,Jimmy Smith (FA),70,12,"1,023",14.6,45,0,6,0,0,0,0,16,138.3,8.6,0.0%
20,2004,Jimmy Smith (FA),74,137,"1,172",15.8,65,0,6,0,0,0,1,16,151.2,9.5,0.0%
30,2003,Jimmy Smith (FA),54,112,805,14.9,67,0,4,0,0,0,0,12,104.5,8.7,0.0%
18,2002,Jimmy Smith (FA),80,137,"1,027",12.8,47,0,7,1,2,0,0,16,146.9,9.2,0.0%
