Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
165,2015,Chris Owusu (FA),6,13,80,13.3,43,2,0,0,0,0,0,3,8.0,2.7,0.0%
119,2014,Chris Owusu (FA),6,6,78,13.0,36,1,1,1,23,1,0,8,22.1,2.8,0.0%
140,2013,Chris Owusu (FA),13,20,114,8.8,20,1,0,0,0,0,0,9,11.4,1.3,0.0%
178,2012,Chris Owusu (FA),1,3,24,24.0,24,1,0,0,0,0,0,5,2.4,0.5,0.0%
