Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
103,2009,Isaac Bruce (FA),21,49,264,12.6,50,0,0,1,-8,0,0,9,25.6,2.8,0.0%
35,2008,Isaac Bruce (FA),50,26,609,12.2,38,0,5,1,-3,0,0,12,90.6,7.6,0.0%
69,2007,Isaac Bruce (FA),23,0,325,14.1,37,0,0,1,-3,0,0,6,32.2,5.4,0.0%
24,2006,Isaac Bruce (FA),74,0,"1,098",14.8,45,0,3,0,0,0,0,16,129.8,8.1,0.0%
56,2005,Isaac Bruce (FA),36,8,525,14.6,46,0,3,0,0,0,0,11,70.5,6.4,0.0%
18,2004,Isaac Bruce (FA),89,148,"1,292",14.5,56,0,6,0,0,0,4,16,157.2,9.8,0.0%
18,2003,Isaac Bruce (FA),69,119,981,14.2,41,0,5,2,17,0,0,15,132.4,8.8,0.0%
17,2002,Isaac Bruce (FA),79,130,"1,075",13.6,34,0,7,3,18,0,2,16,147.3,9.2,0.0%
