Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
197,2012,Roscoe Parrish (FA),0,0,0,0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
170,2011,Roscoe Parrish (FA),1,4,16,16.0,16,0,0,0,0,0,0,2,1.6,0.8,0.0%
81,2010,Roscoe Parrish (FA),33,53,400,12.1,37,0,2,3,23,0,0,8,54.3,6.8,0.0%
176,2009,Roscoe Parrish (FA),3,4,34,11.3,16,0,0,2,4,0,3,12,-2.2,-0.2,0.0%
91,2008,Roscoe Parrish (FA),24,2,232,9.7,22,0,1,2,9,0,0,13,30.1,2.3,0.0%
51,2007,Roscoe Parrish (FA),35,5,352,10.1,47,0,1,3,19,1,0,16,49.1,3.1,0.0%
81,2006,Roscoe Parrish (FA),23,0,320,13.9,51,0,2,2,18,0,0,16,45.8,2.9,0.0%
112,2005,Roscoe Parrish (FA),15,0,148,9.9,28,0,1,2,-2,0,0,10,20.7,2.1,0.0%
