Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
141,2017,Hunter Sharp (FA),5,9,54,10.8,21,1,1,0,0,0,0,3,11.4,3.8,0.0%
