Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
243,2021,Lawrence Cager (NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
190,2020,Lawrence Cager (NYJ),2,6,35,17.5,19,0,0,0,0,0,0,2,3.5,1.8,0.0%
