Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
131,2008,James Thrash (FA),6,1,65,10.8,29,0,0,0,0,0,0,11,6.5,0.6,0.0%
136,2007,James Thrash (FA),3,0,16,5.3,7,0,0,0,0,0,0,6,1.6,0.3,0.0%
101,2006,James Thrash (FA),12,0,151,12.6,27,0,1,0,0,0,0,13,21.1,1.6,0.0%
113,2005,James Thrash (FA),14,3,194,13.9,41,0,0,1,8,0,0,11,20.2,1.8,0.0%
108,2004,James Thrash (FA),17,21,203,11.9,31,0,0,0,0,0,0,15,20.3,1.4,0.0%
66,2003,James Thrash (FA),49,92,558,11.4,51,0,1,5,52,0,0,16,67.0,4.2,0.0%
27,2002,James Thrash (FA),52,107,635,12.2,39,0,6,18,126,2,1,16,122.1,7.6,0.0%
