Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
151,2007,Michael Lewis (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
163,2006,Michael Lewis (FA),0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
165,2005,Michael Lewis (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
130,2004,Michael Lewis (FA),8,13,127,15.9,30,0,0,0,0,0,1,14,10.7,0.8,0.0%
100,2003,Michael Lewis (FA),12,24,226,18.8,39,0,1,1,2,0,1,13,26.8,2.1,0.0%
119,2002,Michael Lewis (FA),8,19,200,25.0,59,0,0,1,15,0,3,16,15.5,1.0,0.0%
