Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
199,2017,Ryan Davis (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
198,2016,Ryan Davis (FA),0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
203,2015,Ryan Davis (FA),0,0,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
188,2014,Ryan Davis (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
192,2013,Ryan Davis (FA),0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
194,2012,Ryan Davis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
