Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
103,2005,Randy Hymes (FA),11,4,132,12.0,21,0,2,0,0,0,0,11,25.2,2.3,0.0%
86,2004,Randy Hymes (FA),26,48,323,12.4,57,0,2,0,0,0,0,12,44.3,3.7,0.0%
125,2002,Randy Hymes (FA),6,13,123,20.5,43,0,0,0,0,0,0,5,12.3,2.5,0.0%
