Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
213,2020,Chris Rowland (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
