Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
206,2013,Stephen Williams (FA),0,4,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
182,2011,Stephen Williams (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
141,2010,Stephen Williams (FA),9,23,101,11.2,17,0,0,0,0,0,0,11,10.1,0.9,0.0%
