Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
245,2020,Deante Burton (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
277,2019,Deante Burton (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
230,2018,Deante Burton (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
