Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
14,2021,CeeDee Lamb (DAL),79,120,"1,102",13.9,49,31,6,9,76,0,0,16,153.8,9.6,99.9%
20,2020,CeeDee Lamb (DAL),74,111,935,12.6,52,29,5,10,82,1,1,16,143.7,9.0,99.9%
