Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
198,2012,Quan Cosby (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
207,2011,Quan Cosby (FA),0,0,0,0,0,0,0,0,0,0,1,10,-2.0,-0.2,0.0%
165,2010,Quan Cosby (FA),2,2,16,8.0,11,0,0,0,0,0,0,16,1.6,0.1,0.0%
136,2009,Quan Cosby (FA),4,6,55,13.8,23,0,0,1,-2,0,0,16,5.3,0.3,0.0%
