Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
161,2014,Jeff Maehl (FA),5,5,46,9.2,15,0,0,0,0,0,0,8,4.6,0.6,0.0%
134,2013,Jeff Maehl (FA),4,9,67,16.8,37,1,1,0,0,0,0,16,12.7,0.8,0.0%
184,2011,Jeff Maehl (FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
