Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
200,2019,Ryan Grant (FA),4,9,14,3.5,9,0,0,0,0,0,0,2,1.4,0.7,0.0%
100,2018,Ryan Grant (FA),35,52,334,9.5,23,3,1,0,0,0,0,14,39.4,2.8,0.0%
52,2017,Ryan Grant (FA),45,65,573,12.7,40,10,4,0,0,0,0,16,81.3,5.1,0.0%
158,2016,Ryan Grant (FA),9,19,76,8.4,17,0,0,0,0,0,0,16,7.6,0.5,0.0%
97,2015,Ryan Grant (FA),23,42,268,11.7,35,3,2,0,0,0,0,16,38.8,2.4,0.0%
152,2014,Ryan Grant (FA),7,15,68,9.7,21,1,0,0,0,0,0,16,6.8,0.4,0.0%
