Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
130,2011,Mike Sims-Walker (FA),12,33,150,12.5,33,0,0,0,0,0,0,6,15.0,2.5,0.0%
43,2010,Mike Sims-Walker (FA),43,80,562,13.1,39,0,7,0,0,0,1,14,96.2,6.9,0.0%
25,2009,Mike Sims-Walker (FA),63,111,869,13.8,61,0,7,0,0,0,1,15,126.9,8.5,0.0%
112,2008,Mike Sims-Walker (FA),10,0,163,16.3,32,0,0,0,0,0,0,5,16.3,3.3,0.0%
